gameId,teamId,playerStint,pos,competitionId,updated,playerId,fullName,teamMarket,teamName,conferenceId,flowStints,cStart,cEnd,sStart,sEnd,gameFlowPeriod,periodNumber,secs,ptsScored,ptsAgst,netPts,cDiff
2252712,105311,16,2,33535,2023-03-21 04:40:00.000000 UTC,967458,Taylor Robertson,Oklahoma,Sooners,60,11,08:27,05:43,693.0,857.0,2,2,164.0,2,6,-4,02:44
2252712,105311,17,2,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,12-13-14-15,05:43,00:00,857.0,1200.0,2,2,343.0,12,7,5,05:43
2252712,105311,18,2,33535,2023-03-21 04:40:00.000000 UTC,967458,Taylor Robertson,Oklahoma,Sooners,60,16-17,10:00,06:33,1200.0,1407.0,3,3,207.0,4,6,-2,03:27
2252712,105311,19,2,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,18-19-20-21-22-23,06:33,00:05,1407.0,1794.5,3,3,387.5,22,5,17,06:28
2252712,105311,20,2,33535,2023-03-21 04:40:00.000000 UTC,967458,Taylor Robertson,Oklahoma,Sooners,60,24,00:05,00:00,1794.5,1800.0,3,3,5.5,0,1,-1,00:06
2252712,105311,21,2,33535,2023-03-21 04:40:00.000000 UTC,967458,Taylor Robertson,Oklahoma,Sooners,60,25-26,10:00,06:48,1800.0,1992.0,4,4,192.0,1,4,-3,03:12
2252712,105311,22,2,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,27-28,06:48,05:16,1992.0,2084.0,4,4,92.0,2,4,-2,01:32
2252712,105311,23,2,33535,2023-03-21 04:40:00.000000 UTC,967458,Taylor Robertson,Oklahoma,Sooners,60,29,05:16,04:52,2084.0,2108.0,4,4,24.0,2,1,1,00:24
2252712,105311,24,2,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,30-31-32-33,04:52,01:37,2108.0,2303.0,4,4,195.0,2,9,-7,03:15
2252712,105311,25,2,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,34,01:37,01:01,2303.0,2339.0,4,4,36.0,2,2,0,00:36
2252712,105311,26,2,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,35-36,01:01,00:06,2339.0,2393.6,4,4,54.6,8,7,1,00:55
2252712,105311,27,2,33535,2023-03-21 04:40:00.000000 UTC,967458,Taylor Robertson,Oklahoma,Sooners,60,37,00:06,00:00,2393.6,2400.0,4,4,6.4,0,2,-2,00:06
2252712,105311,28,3,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,1,10:00,06:23,0.0,217.0,1,1,217.0,7,12,-5,03:37
2252712,105311,29,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,2-3,06:23,05:32,217.0,268.0,1,1,51.0,0,0,0,00:51
2252712,105311,30,3,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,4-5,05:32,03:19,268.0,401.0,1,1,133.0,2,2,0,02:13
2252712,105311,31,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,6,03:19,02:03,401.0,477.0,1,1,76.0,2,5,-3,01:16
2252712,105311,32,3,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,7,02:03,00:06,477.0,593.4,1,1,116.4,3,2,1,01:56
2252712,105311,33,3,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,8,00:06,00:00,593.4,600.0,1,1,6.6,0,0,0,00:07
2252712,105311,34,3,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,9,10:00,08:34,600.0,686.0,2,2,86.0,0,7,-7,01:26
2252712,105311,35,3,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,10,08:34,08:27,686.0,693.0,2,2,7.0,0,0,0,00:07
2252712,105311,36,3,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,11,08:27,05:43,693.0,857.0,2,2,164.0,2,6,-4,02:44
2252712,105311,37,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,12,05:43,04:48,857.0,912.0,2,2,55.0,0,0,0,00:55
2252712,105311,38,3,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,13,04:48,02:37,912.0,1043.0,2,2,131.0,7,5,2,02:11
2252712,105311,39,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,14-15,02:37,00:00,1043.0,1200.0,2,2,157.0,5,2,3,02:37
2252712,105311,40,3,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,16,10:00,07:23,1200.0,1357.0,3,3,157.0,2,2,0,02:37
2252712,105311,41,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,17-18-19-20-21-22-23-24,07:23,00:00,1357.0,1800.0,3,3,443.0,24,10,14,07:23
2252712,105311,42,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,25,10:00,08:08,1800.0,1912.0,4,4,112.0,1,4,-3,01:52
2252712,105311,43,3,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,26,08:08,06:48,1912.0,1992.0,4,4,80.0,0,0,0,01:20
2252712,105311,44,3,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,27,06:48,05:36,1992.0,2064.0,4,4,72.0,2,4,-2,01:12
2252712,105311,45,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,28,05:36,05:16,2064.0,2084.0,4,4,20.0,0,0,0,00:20
2252712,105311,46,3,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,29,05:16,04:52,2084.0,2108.0,4,4,24.0,2,1,1,00:24
2252712,105311,47,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,30,04:52,03:43,2108.0,2177.0,4,4,69.0,1,1,0,01:09
2252712,105311,48,3,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,31,03:43,02:53,2177.0,2227.0,4,4,50.0,1,2,-1,00:50
2252712,105311,49,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,32-33,02:53,01:37,2227.0,2303.0,4,4,76.0,0,6,-6,01:16
2252712,105311,50,3,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,34,01:37,01:01,2303.0,2339.0,4,4,36.0,2,2,0,00:36
2252712,105311,51,3,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,35-36,01:01,00:06,2339.0,2393.6,4,4,54.6,8,7,1,00:55
2252712,105311,52,3,33535,2023-03-21 04:40:00.000000 UTC,1330001,Kennady Tucker,Oklahoma,Sooners,60,37,00:06,00:00,2393.6,2400.0,4,4,6.4,0,2,-2,00:06
2252712,105311,53,4,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,1,10:00,06:23,0.0,217.0,1,1,217.0,7,12,-5,03:37
2252712,105311,54,4,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,2-3,06:23,05:32,217.0,268.0,1,1,51.0,0,0,0,00:51
2252712,105311,55,4,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,4-5,05:32,03:19,268.0,401.0,1,1,133.0,2,2,0,02:13
2252712,105311,56,4,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,6,03:19,02:03,401.0,477.0,1,1,76.0,2,5,-3,01:16
2252712,105311,57,4,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,7,02:03,00:06,477.0,593.4,1,1,116.4,3,2,1,01:56
2252712,105311,58,4,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,8,00:06,00:00,593.4,600.0,1,1,6.6,0,0,0,00:07
2252712,105311,59,4,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,9,10:00,08:34,600.0,686.0,2,2,86.0,0,7,-7,01:26
2252712,105311,60,4,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,10,08:34,08:27,686.0,693.0,2,2,7.0,0,0,0,00:07
2252712,105311,61,4,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,11,08:27,05:43,693.0,857.0,2,2,164.0,2,6,-4,02:44
2252712,105311,62,4,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,12,05:43,04:48,857.0,912.0,2,2,55.0,0,0,0,00:55
2252712,105311,63,4,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,13,04:48,02:37,912.0,1043.0,2,2,131.0,7,5,2,02:11
2252712,105311,64,4,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,14,02:37,01:57,1043.0,1083.0,2,2,40.0,0,0,0,00:40
2252712,105311,65,4,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,15,01:57,00:00,1083.0,1200.0,2,2,117.0,5,2,3,01:57
2252712,105311,66,4,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,16,10:00,07:23,1200.0,1357.0,3,3,157.0,2,2,0,02:37
2252712,105311,67,4,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,17-18-19-20-21-22-23-24,07:23,00:00,1357.0,1800.0,3,3,443.0,24,10,14,07:23
2252712,105311,68,4,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,25-26,10:00,06:48,1800.0,1992.0,4,4,192.0,1,4,-3,03:12
2252712,105311,69,4,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,27,06:48,05:36,1992.0,2064.0,4,4,72.0,2,4,-2,01:12
2252712,105311,70,4,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,28,05:36,05:16,2064.0,2084.0,4,4,20.0,0,0,0,00:20
2252712,105311,71,4,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,29,05:16,04:52,2084.0,2108.0,4,4,24.0,2,1,1,00:24
2252712,105311,72,4,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,30,04:52,03:43,2108.0,2177.0,4,4,69.0,1,1,0,01:09
2252712,105311,73,4,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,31,03:43,02:53,2177.0,2227.0,4,4,50.0,1,2,-1,00:50
2252712,105311,74,4,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,32-33-34-35,02:53,00:57,2227.0,2342.4,4,4,115.4,3,8,-5,01:55
2252712,105311,75,4,33535,2023-03-21 04:40:00.000000 UTC,1611468,Aubrey Joens,Oklahoma,Sooners,60,36,00:57,00:06,2342.4,2393.6,4,4,51.2,7,7,0,00:51
2252712,105311,76,4,33535,2023-03-21 04:40:00.000000 UTC,1602974,Skylar Vann,Oklahoma,Sooners,60,37,00:06,00:00,2393.6,2400.0,4,4,6.4,0,2,-2,00:06
2252712,105311,77,5,33535,2023-03-21 04:40:00.000000 UTC,1340388,Liz Scott,Oklahoma,Sooners,60,1,10:00,06:23,0.0,217.0,1,1,217.0,7,12,-5,03:37
2252712,105311,78,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,2,06:23,05:51,217.0,249.0,1,1,32.0,0,0,0,00:32
2252712,105311,79,5,33535,2023-03-21 04:40:00.000000 UTC,1893163,Beatrice Culliton,Oklahoma,Sooners,60,3-4,05:51,04:57,249.0,303.0,1,1,54.0,2,0,2,00:54
2252712,105311,80,5,33535,2023-03-21 04:40:00.000000 UTC,1340388,Liz Scott,Oklahoma,Sooners,60,5-6-7,04:57,00:06,303.0,593.4,1,1,290.4,5,9,-4,04:50
2252712,105311,81,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,8,00:06,00:00,593.4,600.0,1,1,6.6,0,0,0,00:07
2252712,105311,82,5,33535,2023-03-21 04:40:00.000000 UTC,1340388,Liz Scott,Oklahoma,Sooners,60,9,10:00,08:34,600.0,686.0,2,2,86.0,0,7,-7,01:26
2252712,105311,83,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,10-11-12,08:34,04:48,686.0,912.0,2,2,226.0,2,6,-4,03:46
2252712,105311,84,5,33535,2023-03-21 04:40:00.000000 UTC,1340388,Liz Scott,Oklahoma,Sooners,60,13,04:48,02:37,912.0,1043.0,2,2,131.0,7,5,2,02:11
2252712,105311,85,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,14-15,02:37,00:00,1043.0,1200.0,2,2,157.0,5,2,3,02:37
2252712,105311,86,5,33535,2023-03-21 04:40:00.000000 UTC,1340388,Liz Scott,Oklahoma,Sooners,60,16,10:00,07:23,1200.0,1357.0,3,3,157.0,2,2,0,02:37
2252712,105311,87,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,17-18,07:23,05:26,1357.0,1474.0,3,3,117.0,7,4,3,01:57
2252712,105311,88,5,33535,2023-03-21 04:40:00.000000 UTC,1893163,Beatrice Culliton,Oklahoma,Sooners,60,19,05:26,02:41,1474.0,1639.0,3,3,165.0,9,0,9,02:45
2252712,105311,89,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,20,02:41,01:11,1639.0,1729.0,3,3,90.0,6,3,3,01:30
2252712,105311,90,5,33535,2023-03-21 04:40:00.000000 UTC,1893163,Beatrice Culliton,Oklahoma,Sooners,60,21,01:11,00:59,1729.0,1740.7,3,3,11.7,0,0,0,00:12
2252712,105311,91,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,22,00:59,00:29,1740.7,1770.8,3,3,30.1,2,0,2,00:30
2252712,105311,92,5,33535,2023-03-21 04:40:00.000000 UTC,1893163,Beatrice Culliton,Oklahoma,Sooners,60,23,00:29,00:05,1770.8,1794.5,3,3,23.7,0,2,-2,00:24
2252712,105311,93,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,24,00:05,00:00,1794.5,1800.0,3,3,5.5,0,1,-1,00:06
2252712,105311,94,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,25-26,10:00,06:48,1800.0,1992.0,4,4,192.0,1,4,-3,03:12
2252712,105311,95,5,33535,2023-03-21 04:40:00.000000 UTC,1893163,Beatrice Culliton,Oklahoma,Sooners,60,27,06:48,05:36,1992.0,2064.0,4,4,72.0,2,4,-2,01:12
2252712,105311,96,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,28,05:36,05:16,2064.0,2084.0,4,4,20.0,0,0,0,00:20
2252712,105311,97,5,33535,2023-03-21 04:40:00.000000 UTC,956099,Ana Llanusa,Oklahoma,Sooners,60,29-30,05:16,03:43,2084.0,2177.0,4,4,93.0,3,2,1,01:33
2252712,105311,98,5,33535,2023-03-21 04:40:00.000000 UTC,1893163,Beatrice Culliton,Oklahoma,Sooners,60,31,03:43,02:53,2177.0,2227.0,4,4,50.0,1,2,-1,00:50
2252712,105311,99,5,33535,2023-03-21 04:40:00.000000 UTC,967456,Madi Williams,Oklahoma,Sooners,60,32-33-34-35-36-37,02:53,00:00,2227.0,2400.0,4,4,173.0,10,17,-7,02:53
2252712,105632,1,1,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,1-2,10:00,06:34,0.0,206.0,1,1,206.0,12,7,5,03:26
2252712,105632,2,1,33535,2023-03-21 04:40:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,3-4-5-6-7,06:34,04:07,206.0,353.0,1,1,147.0,2,2,0,02:27
2252712,105632,3,1,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,8-9-10-11-12,04:07,00:00,353.0,600.0,1,1,247.0,7,5,2,04:07
2252712,105632,4,1,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,13,10:00,08:34,600.0,686.0,2,2,86.0,7,0,7,01:26
2252712,105632,5,1,33535,2023-03-21 04:40:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,14-15,08:34,07:05,686.0,775.0,2,2,89.0,4,0,4,01:29
2252712,105632,6,1,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,16-17,07:05,03:51,775.0,969.0,2,2,194.0,2,8,-6,03:14
2252712,105632,7,1,33535,2023-03-21 04:40:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,18-19-20-21,03:51,01:57,969.0,1083.0,2,2,114.0,5,1,4,01:54
2252712,105632,8,1,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,22-23,01:57,00:00,1083.0,1200.0,2,2,117.0,2,5,-3,01:57
2252712,105632,9,1,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,24-25,10:00,05:44,1200.0,1456.0,3,3,256.0,6,9,-3,04:16
2252712,105632,10,1,33535,2023-03-21 04:40:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,26-27,05:44,04:14,1456.0,1546.0,3,3,90.0,0,2,-2,01:30
2252712,105632,11,1,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,28-29-30-31,04:14,00:05,1546.0,1794.5,3,3,248.5,5,15,-10,04:09
2252712,105632,12,1,33535,2023-03-21 04:40:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,32,00:05,00:00,1794.5,1800.0,3,3,5.5,0,0,0,00:06
2252712,105632,13,1,33535,2023-03-21 04:40:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,33,10:00,08:08,1800.0,1912.0,4,4,112.0,4,1,3,01:52
2252712,105632,14,1,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,34,08:08,07:22,1912.0,1958.0,4,4,46.0,0,0,0,00:46
2252712,105632,15,1,33535,2023-03-21 04:40:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,35-36-37-38-39-40-41-42-43-44-45-46-47-48,07:22,00:00,1958.0,2400.0,4,4,442.0,23,16,7,07:22
2252712,105632,16,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,1-2,10:00,06:34,0.0,206.0,1,1,206.0,12,7,5,03:26
2252712,105632,17,2,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,3-4,06:34,05:32,206.0,268.0,1,1,62.0,0,0,0,01:02
2252712,105632,18,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,5-6,05:32,04:52,268.0,308.0,1,1,40.0,0,2,-2,00:40
2252712,105632,19,2,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,7-8,04:52,03:46,308.0,374.0,1,1,66.0,2,0,2,01:06
2252712,105632,20,2,33535,2023-03-21 04:40:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,9-10,03:46,02:39,374.0,441.0,1,1,67.0,2,2,0,01:07
2252712,105632,21,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,11-12,02:39,00:00,441.0,600.0,1,1,159.0,5,3,2,02:39
2252712,105632,22,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,13,10:00,08:34,600.0,686.0,2,2,86.0,7,0,7,01:26
2252712,105632,23,2,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,14-15,08:34,07:05,686.0,775.0,2,2,89.0,4,0,4,01:29
2252712,105632,24,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,16-17,07:05,03:51,775.0,969.0,2,2,194.0,2,8,-6,03:14
2252712,105632,25,2,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,18-19-20-21,03:51,01:57,969.0,1083.0,2,2,114.0,5,1,4,01:54
2252712,105632,26,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,22-23,01:57,00:00,1083.0,1200.0,2,2,117.0,2,5,-3,01:57
2252712,105632,27,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,24,10:00,06:33,1200.0,1407.0,3,3,207.0,6,4,2,03:27
2252712,105632,28,2,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,25,06:33,05:44,1407.0,1456.0,3,3,49.0,0,5,-5,00:49
2252712,105632,29,2,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,26-27,05:44,04:14,1456.0,1546.0,3,3,90.0,0,2,-2,01:30
2252712,105632,30,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,28-29-30,04:14,01:19,1546.0,1721.0,3,3,175.0,2,11,-9,02:55
2252712,105632,31,2,33535,2023-03-21 04:40:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,31,01:19,00:05,1721.0,1794.5,3,3,73.5,3,4,-1,01:14
2252712,105632,32,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,32,00:05,00:00,1794.5,1800.0,3,3,5.5,0,0,0,00:06
2252712,105632,33,2,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,33,10:00,08:08,1800.0,1912.0,4,4,112.0,4,1,3,01:52
2252712,105632,34,2,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,34-35-36,08:08,06:15,1912.0,2025.0,4,4,113.0,0,0,0,01:53
2252712,105632,35,2,33535,2023-03-21 04:40:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,37-38-39-40-41-42-43-44-45-46-47,06:15,00:06,2025.0,2393.6,4,4,368.6,23,16,7,06:09
2252712,105632,36,2,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,48,00:06,00:00,2393.6,2400.0,4,4,6.4,0,0,0,00:06
2252712,105632,37,3,33535,2023-03-21 04:40:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,1,10:00,08:03,0.0,117.0,1,1,117.0,4,5,-1,01:57
2252712,105632,38,3,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,2,08:03,06:34,117.0,206.0,1,1,89.0,8,2,6,01:29
2252712,105632,39,3,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,3-4,06:34,05:32,206.0,268.0,1,1,62.0,0,0,0,01:02
2252712,105632,40,3,33535,2023-03-21 04:40:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,5-6-7-8,05:32,03:46,268.0,374.0,1,1,106.0,2,2,0,01:46
2252712,105632,41,3,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,9-10,03:46,02:39,374.0,441.0,1,1,67.0,2,2,0,01:07
2252712,105632,42,3,33535,2023-03-21 04:40:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,11-12,02:39,00:00,441.0,600.0,1,1,159.0,5,3,2,02:39
2252712,105632,43,3,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,13,10:00,08:34,600.0,686.0,2,2,86.0,7,0,7,01:26
2252712,105632,44,3,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,14-15,08:34,07:05,686.0,775.0,2,2,89.0,4,0,4,01:29
2252712,105632,45,3,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,16,07:05,05:43,775.0,857.0,2,2,82.0,2,2,0,01:22
2252712,105632,46,3,33535,2023-03-21 04:40:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,17-18-19-20,05:43,02:37,857.0,1043.0,2,2,186.0,5,7,-2,03:06
2252712,105632,47,3,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,21,02:37,01:57,1043.0,1083.0,2,2,40.0,0,0,0,00:40
2252712,105632,48,3,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,22-23,01:57,00:00,1083.0,1200.0,2,2,117.0,2,5,-3,01:57
2252712,105632,49,3,33535,2023-03-21 04:40:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,24,10:00,06:33,1200.0,1407.0,3,3,207.0,6,4,2,03:27
2252712,105632,50,3,33535,2023-03-21 04:40:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,25,06:33,05:44,1407.0,1456.0,3,3,49.0,0,5,-5,00:49
2252712,105632,51,3,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,26-27,05:44,04:14,1456.0,1546.0,3,3,90.0,0,2,-2,01:30
2252712,105632,52,3,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,28-29-30-31,04:14,00:05,1546.0,1794.5,3,3,248.5,5,15,-10,04:09
2252712,105632,53,3,33535,2023-03-21 04:40:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,32,00:05,00:00,1794.5,1800.0,3,3,5.5,0,0,0,00:06
2252712,105632,54,3,33535,2023-03-21 04:40:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,33,10:00,08:08,1800.0,1912.0,4,4,112.0,4,1,3,01:52
2252712,105632,55,3,33535,2023-03-21 04:40:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,34-35-36-37-38,08:08,04:36,1912.0,2124.0,4,4,212.0,6,5,1,03:32
2252712,105632,56,3,33535,2023-03-21 04:40:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,39,04:36,03:43,2124.0,2177.0,4,4,53.0,0,0,0,00:53
